0,92568576,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92568579,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92602294,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92602297,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92636531,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92636536,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92667941,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92667945,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92701975,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92701979,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92734904,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92734907,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92768947,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92768951,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92805364,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92805367,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92834749,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92834754,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92868305,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92868308,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92906331,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92906334,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92939225,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92939228,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,92969805,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,92969809,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93002577,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93002581,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93035214,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93035218,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93068752,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93068756,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93102764,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93102768,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93137951,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93137955,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93168485,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93168492,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93203184,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93203190,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93235106,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93235109,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93269351,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93269357,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93303242,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93303246,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93334283,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93334286,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93368095,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93368098,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93402237,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93402240,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93434163,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93434167,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93496424,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93496429,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93548037,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93548041,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93601831,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93601836,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93637401,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93637405,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93669445,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93669450,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93702759,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93702763,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93734669,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93734673,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93768502,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93768506,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93804129,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93804135,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93834300,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93834303,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93867475,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93867479,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93901956,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93901961,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93934951,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93934954,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,93970910,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,93970913,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94002628,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94002634,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94034398,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94034403,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94068442,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94068449,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94101540,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94101546,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94137746,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94137749,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94168696,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94168699,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94202129,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94202133,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94234552,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94234555,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94274406,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94274409,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94304937,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94304940,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94336448,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94336452,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94370126,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94370129,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94403913,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94403917,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94434497,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94434510,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94471738,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94471743,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94503709,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94503712,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94536252,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94536255,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94569018,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94569021,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94609364,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94609367,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94643985,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94643988,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94701784,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94701788,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94734530,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94734538,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94767335,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94767341,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94804821,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94804825,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94834152,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94834156,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94868649,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94868652,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94901229,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94901232,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94933877,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94933880,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,94969877,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,94969880,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95002534,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95002538,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95034272,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95034276,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95068104,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95068109,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95101430,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95101433,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95136776,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95136782,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95166768,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95166775,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95202105,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95202109,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95234019,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95234023,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95266762,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95266767,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95303689,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95303693,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95334343,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95334346,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95366947,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95366950,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95403374,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95403378,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95434474,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95434482,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95470569,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95470572,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95500609,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95500614,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95533317,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95533320,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95568091,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95568100,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95602013,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95602020,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95637412,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95637415,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95668264,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95668267,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95700708,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95700711,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95733512,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95733515,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95767405,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95767409,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95803961,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95803964,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95833966,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95833969,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95868702,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95868705,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95900790,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95900796,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95932801,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95932804,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,95972936,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,95972939,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,96001389,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,96001392,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,96033477,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,96033481,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,96067903,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,96067909,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,96101460,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,96101465,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,96136099,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,96136103,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,96168496,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
1,96168500,0.655563,-0.667679,-1.49311,-0.0738903,0.22733,0.054033,0.00120336,0.00145134,0.00220798,0,
0,96202113,0.223248,1.5527,-2.30744,0.227343,0.07395,-0.969501,0.00323516,0.000596988,0.0010069,0,
